gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC110904959	812.330713618276	-0.424637997541994	0.215568651806038	-1.96985041184963	0.0488555170222784	0.111953893306173
LOC110904957	141.830746899677	0.471553643054295	0.225911530814351	2.08733764653123	0.0368576240309445	0.0890703034582709
LOC110907847	122.830068499393	0.497329517579557	0.290633771821265	1.71118970263857	0.0870460989790597	0.176717783257451
LOC110904956	2303.21395580279	-0.66651841437649	0.179683101178807	-3.70941067915576	0.000207742228688453	0.00105440039439285
LOC110904955	1336.97853464699	-0.957133839866961	0.203508236506022	-4.70317003527589	2.56152919754042e-06	2.07468749304193e-05
LOC110907858	118.293542884957	-0.946720929202088	0.436658497012588	-2.16810375998431	0.0301507928412966	0.0756090287345268
LOC110904999	2037.20689858502	-0.130527933386627	0.147251401393367	-0.886429141940292	0.375386321400941	0.529766975496889
LOC110905000	396.520664622487	0.0103768424070383	0.200637418357745	0.0517193776314248	0.958752296785246	0.975982270169965
LOC110905002	41.6636987273738	0.42434002709033	0.40270642613305	1.0537205258059	0.292010888671919	0.442304778147118
LOC110905003	173.514435081512	0.730379997055236	0.276684784907706	2.63975482894323	0.0082966022959022	0.0257700887398003
LOC110905005	1624.97238467694	-1.47180132812069	0.173294207941344	-8.49307859509571	2.01234113799328e-17	8.99904835218398e-16
LOC110905007	252.97938316278	-0.206433628664384	0.188931650989676	-1.09263655709897	0.274553405218103	0.423141932883121
LOC118486785	40.5880972706142	0.404535585592682	0.407277236563612	0.993268342237679	0.32057920094762	0.473635396415366
LOC110905008	37.6441019537611	-4.70420425421227	0.705336672035762	-6.669445161039	2.56772302553922e-11	5.11052782428291e-10
LOC110905010	4162.44732609696	-1.13956776231586	0.219513808251994	-5.19132610103357	2.08801550501482e-07	2.11156666330498e-06
LOC110905012	2358.81162952789	-1.92790655586093	0.241635094651297	-7.97858671416538	1.48018283526772e-15	5.17860829993762e-14
LOC110905013	503.066379835728	-0.0937223406027308	0.148906994059955	-0.629401870572948	0.529085993669366	0.671705246365399
LOC110905014	182.089373793232	0.339659788797749	0.201191082035624	1.68824475399763	0.091364255437652	0.18341723782336
LOC110906283	8.38180177355173	6.41673747367483	1.42590816515785	4.50010570839566	6.79196782181027e-06	4.96574807803977e-05
LOC110904998	288.046673178793	-1.08268386387364	0.509751340374834	-2.12394510444547	0.033674734176085	0.0826888160605359
LOC118486787	2307.96218163939	-3.01428035851176	0.901040565684087	-3.34533257803245	0.000821839592101538	0.00350731495859071
LOC110905016	16.9454795883857	-0.407334138377649	0.536197352409734	-0.759672043412824	0.4474506436526	0.598580134554906
LOC110905017	416.978953172661	-0.727572842016085	0.166171791524644	-4.37843773206345	1.19533082278825e-05	8.26998366460287e-05
LOC110905018	144.10930648101	-2.37734482329525	0.334239341337413	-7.11270197512546	1.13792828345517e-12	2.76245637574021e-11
LOC110905019	1032.67803587213	0.0146626982760544	0.188375599889914	0.0778375664609604	0.93795726337095	0.964053654972803
LOC110905021	332.750087791985	-0.609275253799462	0.296086263949731	-2.05776264549342	0.0396129234886851	0.0943802101493669
LOC110905020	319.944774349826	-0.269604206894724	0.249749769283868	-1.07949732112981	0.280366087359843	0.429571259006628
LOC110905023	90.2190086131514	-0.871098031448275	0.26993706636038	-3.22704118850174	0.00125077454128645	0.00505150976463876
LOC110905024	687.952906646806	0.612079480398104	0.281918183746922	2.17112451656388	0.0299217612598258	0.0751169871486558
LOC110905025	580.640801008046	0.478650529366447	0.183946649602847	2.60211605049554	0.00926504943513216	0.0283512737216709
LOC110905026	347.796196499805	-0.166629471858292	0.209665610981477	-0.794739161459402	0.426765247142213	0.5798638672524
LOC110905027	704.98411072243	0.767178266062302	0.230244726702404	3.33201232032513	0.000862204390930204	0.003655533550521
LOC118486609	2.92643057537235	-1.07086840598443	1.78728785935266	-0.599158328290938	0.549067308535812	0.688741817723258
LOC110905028	20.9109370964419	-0.313204247301469	0.6393139061561	-0.489906827124443	0.624199831771683	0.748318446487865
LOC110905030	178.833695914594	-2.25584141942628	0.310536921801704	-7.26432594983592	3.7490300075658e-13	9.70884505442622e-12
LOC110905031	4.11135538490969	1.38498273763426	1.18762483814314	1.16617865604739	0.243542220283529	0.387284331047547
LOC110905032	34.2653961779206	-0.983055430810339	0.617266665678359	-1.59259439310559	0.111251212173921	0.214127006765188
LOC110905033	191.789083699589	-0.38103151521336	0.488618933789352	-0.779813242721425	0.43550081039067	0.587994473141442
LOC110905034	565.787676355158	-0.301118223339354	0.499375373995197	-0.602989732814197	0.546515519454167	0.686361176394207
LOC110905035	195.363279464926	-0.543703810583825	0.264339693086907	-2.05683756470532	0.0397018533490804	0.094547903811497
LOC110905037	657.007938832092	0.0876734675724845	0.141692489190652	0.618758750539819	0.536075300083652	0.67802173165994
LOC110905039	780.038160619566	0.478529067302559	0.159711569519731	2.99620790617452	0.00273359986870161	0.00995420866474344
LOC110905040	117.261510921918	0.43533851282485	0.577069440695346	0.754395367566656	0.45061185237431	0.601726334524383
LOC110905041	1.77069868945005	2.1598541054263	2.34916490774774	0.919413574714538	0.357879291680192	NA
LOC110907861	1107.98905877678	-2.50107670168506	0.220077482504646	-11.3645279527053	6.28030398870189e-30	1.01411279701727e-27
LOC110905045	984.455032133279	-0.356136019537202	0.159066606212173	-2.2389112838817	0.0251616891413736	0.0651138534227018
LOC110905046	6.12007380468803	1.29388681452901	1.29287158634462	1.00078525059651	0.316930641754991	0.469605832987402
LOC110905047	32.4570954746568	-0.520005751451362	0.634722388479652	-0.819264864277011	0.412635314291524	0.566139237313842
LOC110906292	4.59490987339124	-1.2377466220633	1.12493649584282	-1.10028132844598	0.271209564829859	0.419177293538843
LOC110905049	6857.44965171553	-0.0920737307608819	0.280199502764052	-0.328600621530776	0.742457578220406	0.836592582194019
LOC110905050	51.4030171396925	1.0303327198285	0.418615248525217	2.4612880764816	0.0138439157803578	0.039611447926383
LOC110905052	21.3022491502804	-0.481689596209905	0.632079485938704	-0.762071237756665	0.4460174880752	0.597581380869217
LOC110905053	11.3542268903427	-2.75047820969975	1.02627545034223	-2.68005846654771	0.00736093021324981	0.0232811311014778
LOC110905054	781.868538956641	-2.26539079412617	0.243619217612301	-9.29890021127701	1.41905867676798e-20	8.77652130661041e-19
LOC110905055	51.6576611871369	-0.805495339856802	0.661631274799608	-1.21743842913225	0.223437449209239	0.362963802461804
LOC110905056	241.797549580943	-0.633384243176942	0.216335773035535	-2.92778320612237	0.00341387992977461	0.0120371227323325
LOC110905058	338.431996135538	-1.16462702702195	0.174392021681285	-6.67821277483895	2.41873703790767e-11	4.83286953722135e-10
LOC110905059	80.2511789769803	0.958180019496015	0.362052777712518	2.64652028234635	0.00813246281576569	0.0253418676251672
LOC110905064	783.05134727019	0.294536892886288	0.141164991485963	2.08647264301062	0.0369358307673645	0.0892109683089116
LOC110905062	126.702748818323	0.100507099252269	0.300236014954039	0.334760302716031	0.737805908213192	0.833180647463561
LOC118486793	405.514546721519	0.355536861226281	0.163094579400124	2.17994284380251	0.029261698565973	0.0737192357942331
LOC110905076	120.113893355197	2.26971599066491	0.403412397387578	5.62629211537165	1.84124441728617e-08	2.29502788247552e-07
LOC110905074	20852.4895888936	-0.106669575712307	0.192747564520491	-0.553415945761362	0.579978622470405	0.714438161464399
LOC110905073	559.254007276691	1.58670556811577	0.296746241619208	5.34701150537863	8.94183343039323e-08	9.68725767446912e-07
LOC110905072	412.121619356825	0.160735382441592	0.372925976189004	0.431011494785573	0.666460012485714	0.781109126836788
LOC110905071	456.590755786557	-0.076478389723375	0.166775282011132	-0.458571490937548	0.646541913179931	0.766109956141076
LOC110905069	72.2305293811093	0.301758731845317	0.276538518280231	1.09119964091053	0.275185045878314	0.423808798285447
LOC110905068	126.046693947955	0.667412585769034	0.285570199492588	2.33712266530232	0.0194328068100395	0.0526328927706409
LOC110905067	1.52682226518698	1.88784946781079	2.02959521887985	0.930160580912637	0.352287948149913	NA
LOC110905066	258.706829782925	0.254942761373274	0.199597882707909	1.27728189254571	0.201502744031354	0.336261341363269
LOC110905065	12.2979216030585	-1.13877527936403	0.680849105049094	-1.67258100351313	0.0944098091462677	0.188249899379433
LOC110907882	4.12657030219806	-5.60572951214328	1.68577010261737	-3.32532265428107	0.000883162655434619	0.00373330283366972
LOC110905084	426.646790119819	-5.20256803095368	0.321138051806994	-16.200409766702	5.00921752951182e-59	5.76641731477932e-56
LOC110905085	3.60298317181208	0.595859870922464	1.18172495951889	0.504228895330311	0.614100537352838	0.740461560212187
LOC110905081	130.080490079752	0.0731053426465641	0.234596765912164	0.31162127219578	0.75532836583437	0.846051651085172
LOC110905080	11.649059248084	-0.320475564515311	0.785771701936342	-0.407848187616807	0.683385133483053	0.793856831818887
LOC110905079	1067.15351313786	0.109068054630662	0.179255146420889	0.608451454858491	0.54288809356855	0.683561657860676
LOC110905078	739.621743137477	0.973103658503145	0.153696142239148	6.33134732158089	2.43029580562665e-10	4.1635879078057e-09
LOC110905077	22.1143477982569	-1.43566633193393	0.923555323135792	-1.55449954753045	0.120065304509008	0.227058718217302
LOC110925235	3.07872254048456	4.97050781507921	2.00604950161704	2.47775930308429	0.0132210301337753	0.0381133921442688
LOC110925243	4.81386988543195	2.49838480328582	1.51305567137059	1.65121802889293	0.0986940630329294	0.194789908378581
LOC110905086	74.9334995509404	1.63337553703519	0.470882746568326	3.46875214464495	0.000522881605705335	0.00236338672116187
LOC110905087	20.0843424576016	1.27214931088263	0.594513715386274	2.13981490747623	0.0323697279793788	0.0800572536331078
LOC110905089	509.029531751581	1.83487568650121	0.222504764995393	8.24645569518119	1.63161591498012e-16	6.52025146046815e-15
LOC110905090	207.666875228281	0.167969210517921	0.220745203288849	0.760918960028906	0.446705473137977	0.597986777492755
LOC110905091	194.283236598765	-1.81207511692615	0.214381147920656	-8.45258612756759	2.84920231411419e-17	1.24299063302541e-15
LOC118486796	724.505921494273	-0.60159601873684	0.167476904118372	-3.59211332394605	0.00032800714501453	0.00157455783925054
LOC110905096	60.7108664611457	-0.424324243488857	0.351859645590153	-1.2059474532158	0.22783775200517	0.368184486621224
LOC110905094	521.138953094317	0.663561842133257	0.179774766202369	3.69107331440663	0.000223309754866421	0.00112493392323025
LOC110907889	31.7326383255223	0.786475881595969	0.414187440851481	1.89884048627631	0.0575854522118504	0.127829960663852
LOC110905104	28.0722911403126	0.91807696807723	0.481481483419122	1.90677523371768	0.0565496997578628	0.126001035561881
LOC110905102	49.1427319246102	-0.416756061670437	0.488505261452436	-0.853125021481503	0.393589977067912	0.547183447802622
LOC110905101	569.860391705697	0.0279102293936719	0.156918030188904	0.17786502519865	0.858828978673012	0.9149253965289
LOC110905099	298.998717527073	0.018056475366632	0.191251250900503	0.0944123255749358	0.924781625147703	0.955852316370878
LOC110905098	311.837210044209	-0.00375894214456195	0.189929857788886	-0.0197912123366098	0.984209928051479	0.990678235761292
LOC110905118	193.39146566215	1.52469579925063	0.278788276408755	5.46900974062176	4.52556880738145e-08	5.21976239367209e-07
LOC110905119	13.4573572165122	1.16069676018009	0.64562766002506	1.79778041129006	0.072211812747396	0.152674782833796
LOC110905117	2758.64248004716	-0.265975477869106	0.158754864001769	-1.67538474831324	0.0938587670894276	0.187402448517502
LOC110907898	134.039592070975	0.450798453867384	0.430612997668505	1.04687609595662	0.29515672802201	0.446047386982022
LOC110905116	2.98741259276025	-4.11450057808008	1.8098927951298	-2.27333938736687	0.0230057357121132	0.0605087473925759
LOC110905115	44.4721486615742	0.487503944192142	0.477829645423365	1.02024633436087	0.307611647926836	0.459672093627448
LOC110905113	164.122992997878	0.0297704386709518	0.223047623520112	0.133471221083274	0.893820722857429	0.93743156565332
LOC110905112	7.30954967124781	0.809266551962293	0.797195867894445	1.0151414282913	0.310038415899945	0.462214601236807
LOC110905111	9.409957811935	-0.215798788790124	0.810323262792416	-0.266311975354712	0.789998951025961	0.870281612839181
LOC110905109	100.02866845766	0.917952431642801	0.293035091142785	3.13256828068935	0.00173284116681169	0.00671205577757971
LOC110905108	250.035254235169	0.47032710314292	0.19422649532429	2.42153935979557	0.0154549272764642	0.0434271287234569
LOC110905106	958.470141833958	2.16489805419227	0.283571458787909	7.63440038516522	2.26873827696697e-14	6.86702240473649e-13
LOC110906314	2.35385857803651	-1.56821471720105	1.50940021790797	-1.03896547687968	0.298820792470917	0.45009787270459
LOC110905105	19.2979005876894	1.79950443119755	0.673093428740208	2.67348387959393	0.00750678840040661	0.023679594347822
LOC110905121	882.819580161393	-0.425053608521462	0.191816265678816	-2.21594142195004	0.02669551420654	0.0683250462579493
LOC110905122	547.880462108566	-0.675544419045282	0.249728259559967	-2.70511803604294	0.00682801226018439	0.0218363804659213
LOC110905123	434.127098463973	1.13278077970016	0.29181338824136	3.88186706075059	0.000103657542165834	0.000569271014116645
LOC110905124	1071.32352932594	-0.808613852183474	0.152278364555895	-5.31010333964194	1.09563093346041e-07	1.17132071574201e-06
LOC110905125	59.3864542393496	0.861953592203981	0.309354744415538	2.78629504723603	0.00533143204490052	0.0176360292875714
LOC110905126	206.324806481144	0.746194248036123	0.204656042938222	3.64608949397781	0.000266261279430975	0.00131349184652665
LOC110905127	2010.21411790252	0.0942778544915038	0.198634534079355	0.474629726036659	0.635050914716872	0.756751158466167
LOC110905128	12.7119588468521	-0.0470852400033738	0.868661495403143	-0.0542043595261716	0.956772347393365	0.974821796713706
LOC110905129	11.4861353277322	1.79089051149824	0.759229460261672	2.35882642235853	0.0183328285969551	0.050084471029126
LOC110905130	17.5829217161577	0.651898949918927	0.549048887008627	1.18732405318342	0.235099823968517	0.377449250302358
LOC110905131	575.38364094805	0.210817824321759	0.201550072585012	1.04598237856172	0.295569168206655	0.446481600771363
LOC110905132	1399.39746604452	-1.04198166804545	0.131569893530739	-7.91960561860608	2.38265099787401e-15	8.12880339485009e-14
LOC110905135	906.687127496362	1.32063870806625	0.300357374367538	4.39689123946804	1.09812333930561e-05	7.65532906553236e-05
LOC118486799	1.60156316446572	4.0237761846783	2.66509401691371	1.50980646804273	0.131092814150147	NA
LOC110905136	69.5959453467099	-0.320763244779738	0.574040366119261	-0.558781688033933	0.576310721364325	0.711566481320383
LOC110905137	204.687418092386	-1.70204732447354	0.292498285116661	-5.81899932778988	5.92009723668495e-09	8.05738329474978e-08
LOC110905138	24.5062350688242	2.12917819933711	0.622856976806737	3.41840627723715	0.000629890068997187	0.00277680753579167
LOC110905139	706.849138368329	-1.41357147126722	0.277449501517185	-5.09487839602286	3.48965175054641e-07	3.38125746320932e-06
LOC110905140	386.203565830795	0.786218646571195	0.298919458397221	2.63020229859517	0.00853340719323162	0.026411376331107
LOC110905148	99.0505206663038	-1.2413505416867	0.404531908621355	-3.06860970724714	0.00215057349654583	0.00809891998709735
LOC110905144	530.473629819289	0.609064994439538	0.193863200521043	3.14172567461262	0.00167955318243705	0.00653259235623419
LOC110905147	256.501498256812	-0.970234072611522	0.230845699495689	-4.20295493800023	2.63453050149063e-05	0.00016945900410273
LOC110905143	927.079540199402	1.2049350223097	0.263471170168066	4.57330880468282	4.80081764972036e-06	3.63571501564978e-05
LOC110905145	234.721216784459	-0.143587946190785	0.3207616678009	-0.447646837526458	0.654408094731004	0.771936104139388
LOC110905146	2519.99450707775	2.82971245781682	1.05418103199241	2.68427563382415	0.00726871527709155	0.0230344883561219
LOC110905142	2785.78033729023	-0.00640005560480827	0.2131483758604	-0.0300262930879658	0.976046083769462	0.986358648371866
LOC110905141	4294.51603779536	2.48031955853904	0.188108292498483	13.1855939235589	1.06214191639016e-39	3.71603886551954e-37
LOC110905150	423.133144847234	0.717301574127611	0.198419070387366	3.61508383608114	0.000300250441828621	0.0014595746175039
LOC110905151	605.78732833492	0.92112285650625	0.234699168528902	3.92469586611602	8.68393795041284e-05	0.000487869977484938
LOC110905152	3.37923350114764	-2.18227724580456	1.38934274880254	-1.57072633638131	0.116246229034585	0.221257823314747
LOC118486801	16.6674583379049	-0.782442326008923	0.670255265056226	-1.16737960416213	0.243057104049854	0.3868481132656
LOC110905153	31.4613023354362	-0.17154021906094	0.483628827220416	-0.354693950000544	0.722818883838225	0.822502939595386
LOC110905154	8.14349901632348	1.03488913399669	0.819083278059065	1.26347242303494	0.206419451125735	0.342299467140938
LOC110905157	276.307602795586	0.0626614011322943	0.186386300186609	0.336191024069677	0.736726821150333	0.832462584369918
LOC110905159	253.178099034024	0.435437963347315	0.228517827711225	1.90548793373606	0.0567166744552564	0.126294224673049
LOC110905160	166.038025622865	-0.914016293889216	0.254548366578093	-3.59073721892772	0.000329743962110756	0.00158161868708124
LOC110905161	62.5950840764917	-2.14849593378198	0.449885382286842	-4.77565179571032	1.79126111223552e-06	1.49562339848472e-05
LOC110905162	507.828277113483	0.231933719519823	0.170752890338076	1.35830040159563	0.174368382909412	0.301507418960427
LOC110905163	2698.61343297759	-0.912590566392911	0.266353123754866	-3.42624315242797	0.000611992260149686	0.00270962230715902
LOC110905165	1.46008220298104	3.90119704630512	2.40169470438965	1.62435177092858	0.104300753998704	NA
LOC110905167	7.63680206630009	-0.980098373001885	0.925876802085999	-1.05856240354411	0.289799116744608	0.440056647808522
LOC110905169	369.695772721116	-0.674481488577075	0.407693911105925	-1.6543820503658	0.0980499111768327	0.193732856998862
LOC110905170	75.2141804717185	-0.439998511751543	0.316064064056928	-1.39211812347098	0.163886630984022	0.287973721665066
LOC110935912	86.6521042040909	1.60332622966273	0.371423394837254	4.31670770325401	1.58373654474226e-05	0.000106979410061845
LOC110935910	595.665121602949	0.451424005789754	0.199369019604938	2.26426355852217	0.0235579094877591	0.061729022540581
LOC110935909	992.306200435741	-1.1311786828123	0.237879390431628	-4.75526139847509	1.98189810069286e-06	1.63983342502493e-05
LOC110935906	36.4014060066172	-0.97111950795941	0.533812728946765	-1.81921384654028	0.0688788111644714	0.14706289668633
LOC110935908	471.461880254484	-2.48569188190978	0.386565751179172	-6.43019169268742	1.27443122753611e-10	2.28769380210531e-09
LOC110935904	74.9655791245958	0.193030541141258	0.331120234612967	0.582962081332432	0.55991882676488	0.697835915907783
LOC110935902	231.385463518359	-0.0319372968482049	0.23295592274222	-0.137095878362988	0.890955010298679	0.935796459192332
LOC110935905	523.814458649615	-0.357498339477244	0.169560899816367	-2.10837722531794	0.0349983728206913	0.0853653385447186
LOC110935903	491.486991817588	0.329315723445734	0.159742292188747	2.06154374607711	0.0392511944783745	0.0937123252930536
LOC110935901	766.324969146837	-0.305261914443863	0.144508182297396	-2.11241958476536	0.0346504766389221	0.0846653138881599
LOC110935899	581.992958480995	0.998989288034841	0.331000503284893	3.0180899367848	0.00254373400475626	0.00934771822610768
LOC110935898	22.8185072652713	1.05259861474685	0.572484202792233	1.83865093501778	0.06596654440382	0.142180473732845
LOC118486802	163.816175975025	0.271014693662696	0.243566851598419	1.11269120524468	0.265841074015169	0.41311638073965
LOC110937336	259.828005246551	1.91716756306804	0.23933130710519	8.01051724597574	1.14226995914844e-15	4.04395295259636e-14
LOC110937337	1072.43875437595	1.43492005573234	0.168326302136659	8.52463362836409	1.532942459786e-17	6.89843437830052e-16
LOC110937339	549.389693748017	0.416234241282474	0.190637081738063	2.18338550657413	0.0290074323710388	0.0732337624048737
LOC110905176	222.473848954796	1.11558204791206	0.250397411046537	4.45524593584846	8.37970784027489e-06	6.01081917563919e-05
LOC110905174	777.0551990784	0.309071253008814	0.136896766973985	2.25769577938644	0.0239646325550473	0.0625696427684679
LOC110905173	4.730070662705	-0.727863050258346	1.10463217879511	-0.658918927250761	0.509947830994891	0.654910508399024
LOC110905172	1493.18924010283	-1.23471363748486	0.195570344316791	-6.31339910863394	2.72972310125594e-10	4.63870945673426e-09
LOC110942485	149.477137696939	0.53535116758782	0.213153621088306	2.51157435118605	0.0120193963636751	0.035211626857683
LOC110942492	615.099146136066	0.331670999060369	0.150044806742915	2.21047969776555	0.0270718880090427	0.069109907396144
LOC110942501	75.5789286661457	-0.0661197775228559	0.340774343899763	-0.194028038514263	0.846153927515746	0.906665989439956
LOC110942510	393.738739214814	3.42544314708958	0.544103762269727	6.29556967737249	3.06272944187585e-10	5.1628041031073e-09
LOC110911286	25.370558541274	-0.631379875772533	0.567264802441567	-1.11302494541351	0.265697716035967	0.412965535472976
LOC110909913	319.426426827343	-0.75910850753768	0.40778772353311	-1.86152859375141	0.0626695665505362	0.136634051314909
LOC110909912	940.832491111544	0.0265238701595395	0.172504612582184	0.153757454728366	0.877800981037396	0.927474162549156
LOC110909911	916.242328975854	1.14295598092543	0.285138132410016	4.00842907704084	6.11239894668501e-05	0.000357761306890932
LOC118487325	90.2501693220567	0.703587677439249	0.312775991136367	2.2494938786158	0.0244810918420885	0.0636479850995754
LOC110909909	233.865349457904	2.97886502834388	0.373064716163771	7.98484793463071	1.40695637200791e-15	4.93693658716562e-14
LOC110909907	226.381582038175	1.45464732712956	0.221363952679826	6.57129270380131	4.98802942006737e-11	9.50362081604507e-10
LOC110909904	40805.1875134976	-2.58142903487132	0.288089781386182	-8.96050190482438	3.23203866446155e-19	1.73702608102372e-17
LOC110909901	335.460205848044	0.187851956931402	0.220893362845302	0.85041920006877	0.395092065202945	0.54865185768668
LOC110913099	84.2246181075383	-1.4687293082554	0.393557822570735	-3.73192762034712	0.000190020105896465	0.000976113070249208
LOC110909897	542.435474201281	0.993398908739092	0.357187908083965	2.78116612084632	0.00541640131799924	0.0178707190675038
LOC118487212	20.2721845053497	-0.412788331142096	0.624624331067077	-0.660858552270785	0.508703028784459	0.653997490762936
LOC110909895	87.003111576195	0.239933445039996	0.314728708291126	0.762350045354157	0.445851112448391	0.597403326656152
LOC110909894	1364.30306447931	-0.0644692359227836	0.173864369888463	-0.370801884044108	0.710785097983725	0.813922378598614
LOC110909893	330.838771967637	-0.506756630206179	0.16677005838547	-3.03865475081186	0.0023763701964921	0.00882722461039003
LOC110909892	43.8852581858753	1.61197438335335	0.86060409474065	1.87307310435135	0.0610582907664402	0.13387356625038
LOC110911280	58.2802000495992	-0.615088147320247	0.317906022359339	-1.93481124627766	0.0530134625212862	0.119691156746465
LOC110909891	170.107560798379	-0.083543860817707	0.261627153977511	-0.31932412040414	0.74948074392278	0.841782830005499
LOC110909889	441.032052918955	0.193043335514874	0.198070603940673	0.974618805992507	0.329749381601867	0.48306389293285
LOC110909885	163.616533674677	0.0341531559161098	0.272840671367361	0.125176190723138	0.900384066019875	0.9415108314541
LOC110911274	4.90678623569661	1.26257406480337	1.45351108173061	0.868637384793857	0.385045499568676	0.538641070074786
LOC110909884	2056.7136920008	0.888105014504384	0.196609004870385	4.51711260676931	6.26885723098615e-06	4.61829973461957e-05
LOC118487328	192.32390233941	-0.986995451495364	0.22487178851582	-4.38914751383288	1.13795862640568e-05	7.9067740541108e-05
LOC118487330	3.22618646575543	-1.71916788967549	1.45927341587043	-1.17809854615219	0.238757321589916	0.381665193435663
LOC110909837	249.639954159675	0.676983963046105	0.217693929985899	3.1097971500168	0.00187215867301881	0.0071792235552707
LOC110909834	127.545151831884	0.172854573787122	0.320271408031902	0.539712785631816	0.58939512115848	0.72189863332564
LOC110909833	25.4101671374165	-0.728914997824305	0.444401329400779	-1.64021786075023	0.100959876955469	0.198427833289247
LOC110909832	1.55805890289806	2.81977407393311	2.37652001211573	1.18651391932642	0.235419407859242	NA
LOC110909830	2.43795432747613	1.87708002464648	2.12511004981664	0.88328603255556	0.377081748428941	0.531437908235662
LOC118479328	118.731380556038	0.278334308403692	0.298270527435345	0.933160613611164	0.350737047150915	0.504618027184054
LOC110909824	197.132169433444	-0.127613607484453	0.217285271999403	-0.587309053716277	0.55699616164453	0.695455878720113
LOC118487331	3.26220716605342	-2.52374881740973	1.60257313609358	-1.57481038497975	0.115300218606608	0.219825337963338
LOC110909852	98.1023677583005	0.536805323767474	0.335054546679741	1.60214308114008	0.109123973232537	0.211033333808937
LOC110909855	1062.61844628256	-0.114373537912695	0.135733942971733	-0.842630335556626	0.399435219700098	0.553026003888175
LOC110909819	528.689065920839	-0.230911612803361	0.173287090768429	-1.3325378813817	0.182683502109584	0.311925524224048
LOC110909818	205.780729949099	1.81978017308008	0.287891705238791	6.3210580227404	2.59778452192234e-10	4.42926605109033e-09
LOC110909857	44.9090910037743	2.57300692627672	0.460727294894247	5.58466354129792	2.3415308496282e-08	2.85674768888315e-07
LOC110909865	474.20785822257	0.190865611748481	0.260821223369343	0.731787119479155	0.464298512038752	0.61399641605963
LOC118487249	2.06723140686881	-1.38082399268474	2.19572854297919	-0.628868262017136	0.529435305738294	0.671984467141898
LOC118487250	42.3651013135379	-1.25970423480125	0.365129752141259	-3.45001804814278	0.000560549076700994	0.0025079932737151
LOC110909866	180.803170692874	-1.7940383063044	0.320154934807512	-5.60365657765993	2.09876346780607e-08	2.58352787554769e-07
LOC110911190	50.1461917962301	-3.38317236969159	0.825469684168973	-4.09848166998106	4.15869164677605e-05	0.000254513925753473
LOC110911198	20.4699136755992	-2.53226516870658	1.05302280189541	-2.40475815352581	0.0161831716317599	0.0451640465199801
LOC110909869	13.1321855521149	-1.48419110698706	0.84662920674544	-1.75305918477877	0.0795918485213412	0.164933204014435
LOC110910002	159.151590919151	-2.89629688491891	1.19568128491142	-2.42229841803827	0.0154226797377151	0.0433535840189129
LOC110909999	608.928453235122	-0.657409442959885	0.188754988177455	-3.48287189285738	0.000496065684645159	0.00225740882711644
LOC110909998	634.648290015283	-1.03381714078254	0.285401629498282	-3.62232389002097	0.000291968229060365	0.00142319057809701
LOC110909997	74.9172646439062	0.733732935715891	0.303226091425388	2.4197552798534	0.0155309552002566	0.0436098565800893
LOC110911349	2.61868017735724	-1.74012862426259	1.62867215356613	-1.06843395121137	0.285324809030228	0.435281341272774
LOC118487334	3.97822891563689	-1.75694628017616	1.28074304214602	-1.3718179387742	0.170120121393126	0.296098456422722
LOC110911348	5.21098841702933	0.220696745138107	0.985305516114158	0.223988135181146	0.822766535454472	0.892330615859114
LOC110911343	119.036225902575	0.125811564511213	0.331311988553297	0.379737434375919	0.704140329372979	0.808909084277753
LOC110911340	2.38224361089814	2.30462127363369	2.15569038989838	1.0690873255423	0.28503032222096	0.434943644863473
LOC110911333	75.0357669208383	-0.868871693143913	0.630202884300955	-1.37871741749913	0.167981897166981	0.293277983478517
LOC110909988	366.071147164956	0.865815418159785	0.165200576465037	5.24099513867632	1.59712923551229e-07	1.65109259662565e-06
LOC110909990	318.84238455523	0.681230028623172	0.264733851165298	2.57326377274592	0.0100744394415169	0.0304185164489359
LOC110909992	91.4882773591317	0.118916931410945	0.457383850448494	0.259993725826436	0.794868613289225	0.873677313390189
LOC110909989	7306.09675754593	-0.0175933133043793	0.137304715734143	-0.128133350776126	0.898043443473194	0.940252855409705
LOC110909987	296.264102066262	0.434660910876531	0.205275826992388	2.11744810504477	0.0342218351998897	0.0837728365306122
LOC110909981	293.643139664582	0.20576538746644	0.203919366075529	1.00905270267576	0.3129493593878	0.465310230370112
LOC110909980	7.23448067590926	0.387738919896583	0.872805986932423	0.44424411117909	0.656866103441771	0.773883254124234
LOC110909979	61.0849341697556	0.395817875078696	0.350326158259412	1.12985532409372	0.258537191709539	0.404744822256925
LOC110909978	49.6843781981659	0.743613400074169	0.396518946018831	1.87535402164328	0.060744036031673	0.133356608417489
LOC118487336	694.386822304626	-0.0137293833698884	0.180246996505514	-0.0761698315981003	0.939283983838855	0.964856555772244
LOC110909975	2934.08142668527	0.171511289272348	0.13721790809203	1.24991913706568	0.211329087908605	0.348481578074326
LOC110909974	3.91261294813076	-0.774143345640385	1.42768264364099	-0.54223769483259	0.587654770786469	0.720382266163509
LOC110909973	446.772465466469	-0.207205459675903	0.15256561225443	-1.35813999376446	0.174419266837169	0.301551569999091
LOC110909968	9.76890858430707	6.63647678913701	3.91096251885492	1.69689092062178	0.0897172848848096	0.180764932625387
