gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC110928659	0.450509749430861	-2.49478037821956	2.18826627414865	-1.14007166663945	0.254256444906696	NA
LOC110928661	2.26469812677217	0.0137866474119174	1.06751829939266	0.0129146708021409	0.989695869995362	0.993207759251192
LOC110928662	17.091934574747	1.05892878811602	0.391769031875802	2.70294153431637	0.00687288343076362	0.0180541209854159
LOC118490137	2.6221347398317	0.553541955431466	1.19641632547984	0.462666668485536	0.643603313401168	0.741412156867789
LOC110927539	4.21966842202244	0.832198562846753	0.872487881131053	0.953822489508884	0.340173503470006	0.462734371255387
LOC110928663	514.245778312193	0.508364505615274	0.147150908832054	3.45471536431677	0.000550874056311302	0.00200773317519503
LOC110928665	324.836111903972	1.45372401111809	0.632900016486552	2.29692522238855	0.0216230358704451	0.0482666040033539
LOC110928680	59.6016210158028	-3.45923119076014	0.782240203069915	-4.42221094899537	9.7696001464274e-06	6.12036257141367e-05
LOC110928681	37.4161433440731	0.139901317053253	0.378738971417766	0.369387170613968	0.711839159258112	0.797103321073196
LOC110928682	107.526184258316	-1.29578795970278	0.321327054356801	-4.0326139431258	5.51598550829686e-05	0.00027326894305817
LOC110931256	3.0408040919218	1.13348404035685	0.650329200378154	1.74293886803445	0.0813442937448865	0.147021863512884
LOC110927551	137.307279286958	0.0684718509458407	0.549636684531495	0.124576566435345	0.900858781127042	0.933515122357747
LOC110928694	246.303200158552	0.143688865505526	0.748842943826956	0.191881177074602	0.847835281988258	0.897491726902209
LOC110928693	1158.53424215935	0.527794472696865	0.182019528292393	2.89965850174616	0.00373569417336105	0.010676399392875
LOC110928692	476.084171141916	0.678865975274781	0.129862859858043	5.22756064371963	1.71761070174153e-07	1.82439865701598e-06
LOC110928690	40.3646518045575	0.927323405697956	0.451082030244599	2.05577554307609	0.0398041564562275	0.0809482047364436
LOC110928691	24.9167978089872	0.203732489086191	0.481127849270086	0.42344771643394	0.671968637112679	0.765153367761702
LOC118490370	3.06023967009491	0.249350665421782	0.801082171291431	0.311267276139477	0.755597442313269	0.830782349879275
LOC110928689	104.475481558935	0.566428284198262	0.196390552434168	2.88419314054394	0.0039241799575814	0.0111518425730125
LOC110928688	3533.80524082019	-0.23458846105788	0.164810535321326	-1.42338267757283	0.15462525128432	0.248537157183543
LOC110928687	27.8259706209916	-0.460222559937713	0.955894120052603	-0.481457674321071	0.630191254652051	0.730159389581852
LOC110928686	333.557878066602	1.43147664721617	0.273752467686036	5.22909130031264	1.70345231114345e-07	1.81377068806501e-06
LOC110928685	487.326667748659	0.34674601657436	0.22487833177058	1.54192720056332	0.123091285213621	0.206294402840751
LOC110928684	92.635188625859	-0.489238035589601	0.469145513533606	-1.04282791048061	0.297028002253029	0.416976868318959
LOC110928671	386.452951319802	0.192783197412845	0.154195368177257	1.25025284281711	0.211207198910403	0.319722226204575
LOC110928670	234.879341186083	-0.367543736395276	0.196186569390085	-1.87343984625408	0.0610076720150428	0.11547366722439
LOC110928669	19.2917734457126	1.7696835499219	0.488681502575935	3.62134343246789	0.000293077151702651	0.00116257880026064
LOC110928668	201.222721901224	-0.390893606797715	0.234439650150434	-1.66735279867074	0.095444273681991	0.167485485345628
LOC110927540	0.367829459949575	-0.940947130840546	4.13079113040218	-0.227788600569822	0.819810589177126	NA
LOC110928705	1689.393554204	-0.698742639519022	0.268370051091867	-2.60365356222193	0.00922359374350792	0.0232637426954343
LOC110928702	83.6676269706127	-0.084667788541132	0.282469041293496	-0.299741834196828	0.764374085829302	0.837326803991409
LOC110928700	910.497206962775	0.480785037052991	0.156957099061475	3.06316209924779	0.00219011388886947	0.00671677071971819
LOC110928698	132.756866182083	0.396058966228147	0.277769848594916	1.42585297947776	0.153910784447814	0.247530452376059
LOC118490147	4.30934963535527	-0.63943961758637	1.38755561976194	-0.460838908710614	0.644914184358457	0.742487084531126
LOC110928697	607.301596577423	-6.06379600330419	0.882445234264604	-6.87158337747444	6.34931628766814e-12	2.50349019643452e-10
LOC110931257	3.0383159260971	-5.29750051655471	1.29568403514148	-4.08857435368204	4.3403243014199e-05	0.000221674014048483
LOC118490371	4.40044893589856	5.78746705725194	1.13964082632152	5.0783254895601	3.80775954157658e-07	3.64556345199505e-06
LOC118490149	751.594540336279	0.953402084120208	0.275424064664844	3.46157873053096	0.000537017022532253	0.00196323595022463
LOC110928710	148.63869174803	0.874964998472931	0.309538786124102	2.82667322382706	0.00470342974496911	0.0130309765807654
LOC110927556	1.16579897876042	0.247603349691836	1.40725299068803	0.175948000345537	0.860334794712916	0.906621839882036
LOC110928714	237.888427002202	-0.139110454948203	0.225297427927867	-0.617452477055096	0.536936317750155	0.650923723658566
LOC110928715	28.8208948599929	-0.0369452964777885	0.461570064282242	-0.0800426616384659	0.936203325718172	0.957740363216152
LOC110928713	119.245839262025	0.753456711136453	0.224586434283275	3.35486296641632	0.000794043080122799	0.00276774494792582
LOC110928711	354.337081480413	0.332116456548546	0.133123590670127	2.49479791580677	0.0126028882315295	0.0303183488935594
LOC110927555	14.6398693533488	0.513033266288336	0.567939622604703	0.903323603194731	0.366354173074514	0.490172182625922
LOC110928716	24.9033549645204	-0.943161784333334	0.635656638154394	-1.48375982837491	0.137872647864306	0.226338915066972
LOC118490151	2.386444222184	-1.8487105926903	1.3923239087917	-1.32778772311298	0.184248243817703	0.286238646566461
LOC118490152	3.78171115086572	-1.15516882832718	0.844174492570232	-1.36840053625651	0.171186736494604	0.269749082389884
LOC110931270	0.613731093459376	0.815064796146906	1.93680404622624	0.420829767335015	0.673879393310015	NA
LOC110928723	5.14764166040703	-1.02654401160134	0.826275995627618	-1.24237423939879	0.214098515639527	0.323087399167196
LOC110928725	48.4297092439864	-0.602216850942575	0.495406100424612	-1.21560241270024	0.224136414627988	0.334905416224138
LOC110928726	636.425542930987	0.161878493538629	0.18931292906638	0.855084194919771	0.392504538698672	0.515855234555297
LOC110928727	79.3062010902906	-0.666981911392505	0.275648750769229	-2.41968051562439	0.0155341484235548	0.0363036031554819
LOC110928728	259.990512143099	-0.185074401256853	0.221134427679652	-0.836931649218198	0.402630989098934	0.525666782214154
LOC110928732	143.115974732158	0.020764221107274	0.18084189412986	0.114819750186666	0.908587994204735	0.938970599652524
LOC110928733	87.9737944509644	0.351292725624426	0.197429045037277	1.77933659942536	0.0751845940036576	0.137648173196618
LOC110927568	0.607893362321715	1.55766788807597	1.64847094355554	0.944916799513789	0.344701354125802	NA
LOC110927569	1.60597204806687	-0.776231018151015	1.49305436783043	-0.519894676895768	0.603136985730547	0.708012364012587
LOC110928780	4.21095922813891	2.26559697330935	0.915844490674365	2.47377911466293	0.0133692326786465	0.031882911054979
LOC110927598	30.1896060164878	-0.571225794732263	0.28862804482164	-1.97910703752041	0.0478039563002395	0.0943668437339919
LOC110931320	9.65112855416659	-1.93495900501797	0.612747457752899	-3.15784093517737	0.00158942258436672	0.00506212356915177
LOC110927599	125.579251463431	5.86687223246126	1.81129961505133	3.23904018071301	0.00119932676395691	0.00396757842446437
LOC110928781	0.613493525261637	-0.689202818408879	2.31053027534199	-0.298287724581695	0.765483572459396	NA
LOC110928782	44.5573356103084	0.870947831923672	0.354257537473917	2.45851602236635	0.0139512551077353	0.0330483753865733
LOC110928718	719.539350619286	-1.50792347266234	0.33208297073756	-4.54080337005303	5.60402784657206e-06	3.76002626176129e-05
LOC110928719	467.495227206215	-0.417748206563863	0.276002838108908	-1.51356489457193	0.130136230464317	0.215910583092039
LOC110927561	1.05778598801257	-0.513248357128938	1.81691138838173	-0.282483978256129	0.777572430050422	0.847369217911239
LOC110928746	346.241923549059	-0.764791845071186	0.2279981352503	-3.35437763221873	0.00079543726202406	0.00277235873813528
LOC110927584	81.274160832727	-3.30884119601568	0.689116886475748	-4.80156742775179	1.57428480655535e-06	1.2537826181219e-05
LOC110931303	4.03066643457619	-1.54623841414023	1.03563013080319	-1.49304116223524	0.135426412483035	0.223153371030619
LOC110927583	8.00172971426815	-0.0438655922679481	0.730957765763799	-0.060011117362043	0.952146780275516	0.968405528431627
LOC110928744	5.20768782095517	0.583021479970853	0.673060970307816	0.866223872265562	0.386367404474307	0.509903281206214
LOC110928743	93.6585629223927	0.0672029041242255	0.162023220933841	0.414773288278637	0.678307875678487	0.770463200346644
LOC110928742	0.443527413321423	-3.12320705783251	3.14366000071575	-0.993493907458637	0.320469318079515	NA
LOC110931304	0.543681594236245	-0.146754225187894	4.24704513482923	-0.0345544303224823	0.972435039114459	NA
LOC110928747	53.8552371900224	0.0446586802351726	0.199203785864207	0.224185901093343	0.822612653586094	0.879626962574407
LOC110928748	2.25623605401682	-1.79580188255757	1.45422279898156	-1.23488772409237	0.216872292789935	0.32628369634755
LOC110928750	6.30345901206981	-3.63828148435204	0.968866722275933	-3.75519294935166	0.000173207989564981	0.000738020732472248
LOC110927589	7.91599927151092	-0.65563613462738	0.580087691081931	-1.13023624653118	0.258376690305769	0.373791854878375
LOC110928751	0.669736004929831	0.481432496327221	1.31147217137132	0.367093184923487	0.713549510620427	NA
LOC110928753	284.356216064209	0.587194065767739	0.179607444626717	3.26931919213104	0.00107806612384311	0.00360679637399119
LOC110931307	8.31710239518191	1.30468933700347	0.555410651715294	2.34905350297865	0.0188212021329753	0.0428221019243773
LOC110928754	1000.54657226146	0.736824774770425	0.204014061935296	3.61163719687181	0.000304270041835526	0.00120164352165927
LOC110928755	1149.19510779374	-1.13716813244418	0.218830725586232	-5.19656519621636	2.03004425980993e-07	2.11510919420589e-06
LOC110928790	455.65918252321	-0.765004893331621	0.242111692573272	-3.15971890989983	0.00157921415418854	0.00503654775395958
LOC110928789	627.19182694759	1.26048116771281	0.290814440505623	4.334314229793	1.46215199006008e-05	8.67209669300721e-05
LOC110928788	50.2100975888268	-0.855553865572211	0.405669933233043	-2.10899008155166	0.034945437769885	0.0725733057304638
LOC110928787	13.7144566063001	0.15619993491916	0.472785547511055	0.330382211853689	0.7411111805443	0.819582228187208
LOC110928786	60.0527266311231	-6.94813858300598	0.982972273275688	-7.06849905323554	1.56618419907285e-12	7.40003209732607e-11
LOC110928785	52.6964100409769	-0.0403427546195594	0.328072361519723	-0.122969074361158	0.902131587152946	0.934263147674319
LOC110927603	0.66879382106408	0.119016406823368	2.02144270576615	0.0588769627177038	0.953050107301305	NA
LOC110928784	14.6393902447366	-2.92040546375733	0.796336943066681	-3.66729873476784	0.000245126355444056	0.000995574145971826
LOC110928757	0.518898053198621	-1.6044647734875	3.86735275294596	-0.414874172588806	0.678234017725093	NA
LOC110928758	5.70682195640198	0.970565894069725	0.949540357836194	1.02214285686755	0.306713291697761	0.427287767025682
LOC110928759	322.119080375855	0.118292300494343	0.333712061585162	0.354474153353774	0.722983570805962	0.805452790113732
LOC110931310	0.47219705972982	-0.642365514402434	3.12339359903797	-0.205662685164075	0.837054408335454	NA
LOC110928760	348.273039719745	-0.0470715194060535	0.193247256039135	-0.243581825537129	0.807554705514849	0.868367608416605
LOC110928761	97.1806373018675	-0.433439982553565	0.272788653889873	-1.5889223263976	0.112077929926398	0.191095398305718
LOC110928763	6.50140093989747	-0.0274053624823438	0.78085865044056	-0.0350964447494841	0.972002836346349	0.981793044518392
LOC110928765	148.431549083654	0.518772762745916	0.742416155594287	0.698762761069834	0.48470030438054	0.603505360246263
LOC110928766	221.537721158793	0.845135486531269	0.178953562108741	4.72265249471661	2.32788419243777e-06	1.76152946080695e-05
LOC110928767	123.518698316043	-0.319420916549744	0.483019105641592	-0.661300790836128	0.508419434411281	0.625339519606454
LOC118490156	0.838487661528313	1.95050374393487	1.2747591372879	1.53009591136146	0.12599299015452	NA
LOC110928769	343.175755010516	0.569738289794173	0.126357412963201	4.50894234404829	6.51516100824372e-06	4.28146931452807e-05
LOC118490584	0.490665313980429	0.815057056083681	2.59101309807663	0.314570797302691	0.753087554655808	NA
LOC110928856	30.5978470938549	-1.94944205415789	0.479501474159136	-4.06556008524576	4.79172467243457e-05	0.000242055369568332
LOC110903079	2.19250118410399	-3.32386278418372	1.43347046074166	-2.3187521997935	0.0204084763671978	0.0458837640532406
LOC110898896	0.483875560157427	-3.34019062725384	2.89439819308858	-1.1540190410669	0.248492362574879	NA
LOC110928800	2087.55765466393	0.174768837110727	0.174731780319417	1.00021207814195	0.317207885342739	0.43852015686835
LOC118490636	2.70665118397437	-0.234055832307749	0.917376919064641	-0.255135950604025	0.798618098173404	0.861940972937284
LOC110928802	8.91025730705984	0.175212532152282	0.405520122472684	0.432068650709398	0.665691518541682	0.759953514894499
LOC118490713	14.0524350956032	0.579945352341275	0.429550978179558	1.35011996666633	0.176977504684615	0.27707844544414
LOC110928793	2.46259610171703	-0.0556264785856959	0.770529505128048	-0.0721925354129714	0.94244868555241	0.962026441218114
LOC110928794	3.22347308617444	-3.56482774839646	1.54508087197334	-2.30721110658987	0.0210430542279455	0.0471567383852904
LOC110928797	51.447261099141	-0.731546888668772	0.35503586133358	-2.06048731505868	0.0393519772910724	0.0801370482433354
LOC110928807	407.698419865132	-0.339086586596456	0.316690760846667	-1.07071827952895	0.284296121061384	0.402955284479686
LOC110928808	594.562540836002	0.413191216421958	0.122727329928336	3.36674167573948	0.000760619020212233	0.00266470852005731
LOC110928811	30.5220346973001	1.59967835487975	0.363723530694012	4.39806121926573	1.09222174198819e-05	6.72666910532628e-05
LOC110927594	1.04638004756188	-0.223786199743702	1.32676793668091	-0.168670189832544	0.866056067850247	0.910162275657944
LOC110928814	28575.8351160365	-1.71610158187029	0.343408127367243	-4.99726548415403	5.81489889161111e-07	5.29878280779148e-06
LOC110928812	292.159236153278	-0.119104354713498	0.187009519251002	-0.636889262057498	0.524196977630213	0.639602315091604
LOC110927611	0.44660487169694	-0.0662288995627764	2.67217127984331	-0.0247846760656225	0.980226714033032	NA
LOC110928815	180.00760344907	-0.849541455115312	0.324569135773869	-2.61744374766181	0.00885910888840752	0.0224713143316678
LOC110928816	159.027480009384	0.307433530130674	0.303159568974884	1.01409805789816	0.310535964655033	0.431420670997809
LOC110928817	0.789595747900842	-3.47804161184226	1.91942772897015	-1.81202009294112	0.0699830918972824	NA
LOC110928818	35.0212079529846	0.535310315563471	0.323743860070353	1.65349951485456	0.0982292447618364	0.171408462394911
LOC110928819	7541.40925586436	-1.13786785401137	0.346558999255677	-3.28333085118328	0.00102588188547845	0.00345632865958547
LOC110928821	16.4037428078334	-0.41855757132638	0.433991653506586	-0.96443691472981	0.334826922291474	0.457249397005493
LOC110928822	233.05050104226	-1.86016467965362	0.311739403596636	-5.96705022910901	2.4158105875961e-09	4.46907905924659e-08
LOC110928823	856.215259241013	0.105115587877758	0.211317453711815	0.497429748614659	0.618886031649032	0.720966922215294
LOC110928824	475.704293078269	0.703853352305363	0.142967888138824	4.92315695131421	8.51590973325126e-07	7.35109634439702e-06
LOC110928825	51.045369557955	-1.66192181343328	0.320747433924586	-5.18140330258741	2.20222747623813e-07	2.26746370661072e-06
LOC110928826	704.231210919723	-1.85058005458942	0.254034357695836	-7.28476286190069	3.22236602834167e-13	1.80963472771628e-11
LOC110928858	1551.48678010278	0.157258233454925	0.126301225449414	1.24510457357288	0.213093313182098	0.321893297552509
LOC110928859	848.058255140538	-0.254319800603671	0.201479242840026	-1.26226303523287	0.206854153150063	0.314327159431083
LOC118490338	18.836299949418	0.660580415509618	0.432787974095485	1.52633727147852	0.126925890977358	0.211521628734195
LOC110928873	110.287065793541	1.58623767665665	0.330726793630627	4.79621762495675	1.61689614741737e-06	1.28407685759847e-05
LOC110928874	5133.77443328759	-0.431173058511674	0.200677126012882	-2.14859095841344	0.0316668390460742	0.0667466858621978
LOC110928875	221.520055091459	-0.918663909473128	0.293019727753238	-3.13516061364566	0.001717600437026	0.00541855314821677
LOC110928871	346.051820318348	0.338398157727241	0.103464938354985	3.270655384399	0.0010729857736615	0.00359224525195089
LOC110928872	3.09034849284799	-4.79638103962365	1.39201939114829	-3.44562803515766	0.000569733996535545	0.00206898966631028
LOC118490782	1.03485177451811	-0.630194685613313	1.5128004926953	-0.416574881259139	0.676989385436675	0.769432454345471
LOC118490339	8.37072179399801	-0.415376481084371	0.639575158647176	-0.649456870656096	0.516043115061118	0.632178328858835
LOC118490784	3.23983195771895	-0.208789774839233	0.737808628932346	-0.282986355339006	0.777187296542026	0.847137385674853
LOC110928918	25.3804280703582	-0.530222085161724	0.889775054997906	-0.595905765376814	0.551238181479754	0.662966802024334
LOC118490340	0.365557832021918	-1.58757104424625	4.05206901552625	-0.391792696067905	0.695211392202857	NA
LOC110928916	14.7631300115241	-0.0389920310601042	0.328609995250764	-0.118657471238357	0.905546731463035	0.936832700590191
LOC110928915	318.644440642339	0.261959500371799	0.182556439182206	1.43495075575145	0.151301130771227	0.244262782412637
LOC110928914	2.13114685753804	3.6353685817429	2.10561666868078	1.72651016484428	0.0842556722105072	0.151448318713637
LOC110927652	0.333445220944409	0.138517395204547	2.04591829356449	0.0677042654343818	0.946021053779572	NA
LOC110931419	0.396140758022159	0.292769141743459	4.13007209012611	0.0708871746920329	0.943487550809356	NA
LOC110928913	618.562797991079	-1.21254507235264	0.230642783427417	-5.25724262573438	1.46231334464016e-07	1.5857931004455e-06
LOC110928912	47.4651710536198	-0.123836676826847	0.235744148405811	-0.525301169357866	0.59937384463425	0.704646964723279
LOC110928911	17.1633375761658	5.46690090817532	1.51529449004808	3.60781415367113	0.00030878753975073	0.00121716103230131
LOC110928910	117.712335080284	-3.67045636858494	0.622209323039846	-5.89907002783673	3.6555607423195e-09	6.37383868393314e-08
LOC110928909	2.83224459220527	-0.112962028821747	0.877017898031356	-0.128802421336341	0.897513989542543	0.93114915000678
LOC110927648	10.0178642840842	-0.274607196161073	0.432890205390041	-0.634357610178886	0.525847467142547	0.641277796830794
LOC118490341	1.98000665889137	1.85727326600373	1.74787134745329	1.06259151665244	0.287967235819356	0.407131091792653
LOC110928906	341.808606893233	0.607282813434763	0.258331958472144	2.35078469201574	0.0187338704702555	0.0426579693035341
LOC110928907	387.740239430525	0.344957827736988	0.153210390594782	2.25153024150528	0.0243519737172601	0.0533820575921046
LOC110928921	171.091663425811	-0.801707550974331	0.345753809263409	-2.31872369731018	0.0204100227631445	0.0458846165413458
LOC110928922	95.816760651936	2.06209771944027	0.351653922386644	5.86399749345889	4.51854301698964e-09	7.6630045099603e-08
LOC110928923	231.319820822621	1.15821426216649	0.228668671369326	5.06503254350851	4.08330587857515e-07	3.87258956315242e-06
LOC110931429	1.00691889953103	-0.751830121468361	1.173495026763	-0.640676018493432	0.521733198275822	0.637347848272866
LOC110928924	1.37975465233359	-3.45599732456933	1.42602656035968	-2.42351539630345	0.0153711016853117	0.0359653222041121
LOC110928925	204.190204508679	-0.011622996800659	0.29523019097866	-0.0393692689833987	0.968595980705019	0.979686013417769
LOC110928926	915.419770129747	-0.271830572792676	0.206429798575737	-1.31681847615108	0.187899478147295	0.290876442681276
LOC110928927	744.390569970165	0.353148598970906	0.142410928127752	2.47978581148006	0.0131461324907828	0.0314099321914035
LOC110928929	1336.52374920364	-0.593716149818248	1.16738235185385	-0.50858756676885	0.611041345729973	0.714474906067549
LOC110927653	35.5161225971953	-5.83564831909863	1.20038914242881	-4.86146376440147	1.1652091189712e-06	9.66769431740756e-06
LOC110928931	202.592484186806	-5.3098293086412	0.902499390203546	-5.88347135330877	4.01749658213321e-09	6.91470263311027e-08
LOC110928932	50.4085968328356	-0.0270633512776532	0.294367600872985	-0.0919372621083073	0.926747885935768	0.951261355299118
LOC110928933	26.1036701622791	-3.84454981474911	0.872783203135523	-4.40493103091048	1.05817539099475e-05	6.54948259334948e-05
LOC110928903	25152.9441651833	5.2953410325421	0.99510994129199	5.32136280908515	1.02992766204803e-07	1.16745923652739e-06
LOC110927646	24.1121468015605	6.17860357602529	1.18494633674614	5.21424758609045	1.84564825966695e-07	1.94151133892875e-06
LOC110928904	0.5495316219856	1.44819396215516	2.72860195057181	0.530745776917617	0.595594959444603	NA
LOC110927647	7.7214721057179	3.50229357579164	1.68696605823628	2.0760901256385	0.0378856162583471	0.0776861645575027
LOC110927644	1890.03324439334	7.38642845139275	1.3124432631565	5.62799829809633	1.82312887839328e-08	2.61374979352729e-07
LOC118490325	48.9154807878607	0.706563196439892	0.469208310035414	1.50586249503246	0.132102476183489	0.218637606990953
LOC118490326	0.303561061518139	-0.704091543273459	2.61959126739079	-0.268779161099724	0.788099630464635	NA
LOC110927642	2.26503096154144	0.822330210552659	1.97416468870326	0.416545901797489	0.677010586147859	0.769434304318092
LOC110928902	1280.23403015189	-1.15906033857237	0.482015386935273	-2.4046127364146	0.0161896118269507	0.0375873984484561
LOC110927641	639.205209924728	5.61111352780661	1.34114408572156	4.18382602402317	2.86643510569167e-05	0.000155466929414797
LOC118490327	26.8123584880952	0.372833682567016	0.543125773501392	0.686459197403676	0.492423585820896	0.610767450691148
LOC110929037	18.2351456525624	-6.11936627191361	1.24601463575442	-4.91115119864426	9.05432348654045e-07	7.75456450064034e-06
LOC118490331	1.03141323515835	1.39585777242193	1.21784884537576	1.14616668375725	0.251726190207738	0.366151419494427
LOC110927702	1723.11217427719	8.20639784765063	1.45449671725057	5.64208756906868	1.68000609364961e-08	2.43700072130847e-07
LOC110927703	3.71286047563981	1.55246094248314	1.15918159030425	1.33927329028377	0.180481720655816	0.28145497146544
LOC110929509	21.528466918802	-1.06840704259497	0.624129960753601	-1.71183424891978	0.0869272184907657	0.155362395366697
LOC110927933	0.826116903080982	-2.63315083964193	1.57067110684392	-1.67644953050224	0.0936501740563396	NA
LOC110929510	1.09441588442211	-0.869817459306923	1.31073313296774	-0.66361140756204	0.506939054205391	0.624202253958157
LOC118490332	1.1615122455307	-0.29376222582823	2.0596495220329	-0.142627288131178	0.886584544995204	0.923759576143191
LOC110929085	105.683003572839	4.23689906227739	0.955042722168951	4.43634505967981	9.14991381649791e-06	5.7791173206997e-05
LOC110931550	1045.4689360198	3.67733444025086	0.79887363378737	4.60314908982166	4.16150097228777e-06	2.91693275125052e-05
LOC110929891	0.93988994455824	-0.367831918382902	1.71641394591522	-0.214302569178187	0.830311114664609	0.884802391666589
LOC110929890	4.39942873415362	1.51652528386719	0.894753415727178	1.69490862757388	0.090092755604472	0.15992789147173
LOC110929889	7.29125495405412	0.575423113405024	0.80079127380132	0.718568161555403	0.472407036377373	0.591784615118413
LOC110928065	3.82864281195577	2.21863278381623	0.980115352097288	2.26364455884577	0.0235959849284581	0.0519886651453097
LOC110929887	1011.25227225255	1.85159953104101	0.56850392316213	3.25696878350822	0.00112608816280919	0.00374990696892774
LOC110895721	47.9774815607576	-0.194368666108231	0.302827668499402	-0.641845796559422	0.520973310954678	0.636745708282049
LOC110903445	0.615231050599816	-2.23196132054466	3.72744477797668	-0.598791250706657	0.549312097500699	NA
LOC110929537	2.03241087076315	0.165069614954099	0.761880098358086	0.216660883136122	0.828472634600133	0.883753601941979
LOC110927946	0.952285773993215	0	1.97976528126867	0	1	1
LOC110928835	720.70854894658	0.247003609137522	0.225681836010663	1.09447713428675	0.273745770497336	0.391075334666598
LOC110928833	75.664356294883	3.69979471425664	0.99455338929016	3.72005641335885	NA	NA
LOC110928831	1043.56431164503	0.186438855961718	0.192138624309192	0.970335124611373	0.331879474637554	0.454297445068489
LOC118490629	4.48681570896386	-0.361992914940509	0.727850481603028	-0.497345160977638	0.618945670047038	0.721015030973126
LOC110940336	1.28212172054501	0.0719491474963459	1.70999615595298	0.0420756194368453	0.966438415825623	0.978284127692116
LOC110940337	349.935435391959	0.0529849146665881	0.19429936879161	0.272697307233229	0.785085904800087	0.852911140890602
LOC110940242	28.3387458068605	-0.903699524587777	0.329941436929234	-2.73896947591218	0.00616320952853745	0.0164348073379688
LOC118490630	3.09311391406066	-0.381153758938245	0.955090844074771	-0.399075921733373	0.689837263353153	0.779279359648919
LOC110940241	7.81995210299861	-0.784051242459976	0.54688262339617	-1.433673715195	0.151665396468698	0.244730252055701
LOC110940239	16.3977290229712	0.496353504048691	0.421596227996659	1.1773196036579	0.239067965274874	0.351945503610851
LOC110870863	7.890261296914	-5.65462379354763	1.20331168806764	-4.69921787482027	2.61159724437906e-06	1.94587754499214e-05
LOC110872168	656.531397180091	-0.380891715596189	0.556251746632502	-0.684747001518778	0.493503584121423	0.611671710474889
LOC110939436	1.16606315415615	-1.56421185680144	1.14446863891998	-1.36675816497477	0.171701119680241	0.270357394686773
LOC110939437	1.56480574269523	-1.52854540164548	1.15372472362895	-1.32487877770146	0.185211360781731	0.287387500090174
LOC110942021	89.8711352142228	1.06132086392606	0.443929598847869	2.39074138485136	0.0168143921029949	0.038804375799722
LOC110942022	3.8346747762654	1.58852461227879	0.912395386082637	1.74104849335014	0.0816750786374067	0.147524766417713
LOC110929309	10.5990399459778	-4.14198736587267	0.979236389925192	-4.22981356543449	2.33885062863423e-05	0.000130433475758604
LOC110929307	2960.6754000811	1.07411881405239	0.580627584393004	1.84992729061483	0.0643240298814769	0.120814235005769
LOC110929305	85.8412014823886	-2.62579385009133	0.527266655597151	-4.98001119967942	6.35805936836781e-07	5.71425861522422e-06
LOC110929304	2.81728069245718	2.33689152381349	1.03454815693602	2.2588523387201	0.0238925715683593	0.0525567053283964
LOC110929303	0.593670783966129	-3.00831166139023	1.59482609991113	-1.88629447533989	0.0592552833500265	NA
LOC110929302	47.6435938285141	0.042997079600105	0.275704523243143	0.155953479088139	0.876069690752739	0.916837728966827
LOC110929301	198.801149653421	0.376083301759493	0.166309449822782	2.26134655703716	0.0237378053647487	0.0522572025924643
LOC110929300	13.1318539187802	-1.28936087536144	0.569118400526298	-2.26554065756632	0.0234795219810436	0.0517610749549576
LOC110929299	1115.72494769223	-1.82168544275799	0.306674820980365	-5.94012066896952	2.84812354889885e-09	5.15244292824495e-08
LOC110931731	0.466972085405034	-1.22112500639479	2.13009917573089	-0.573271432761242	0.566460924741334	NA
LOC110916839	59.4756626195292	0.640799280676209	0.695230250698194	0.92170799534784	0.356680908979067	0.48027001927988
LOC110886885	318.997525213411	1.21141668466925	0.868428801245068	1.39495222053027	0.163030248166741	0.259204644272004
LOC110886886	0.611853902843951	1.0846067327925	3.2145265244549	0.33740792758785	0.735809409335554	NA
LOC118490389	9.3390461551097	3.2116021428586	0.917973149386323	3.49857960987813	0.000467743429473202	0.00174094581935284
LOC110917615	16.5675011613147	3.28330341826403	1.11842497515923	2.93564923100595	0.00332850467081493	0.00966301211981431
LOC110915577	802.463047935832	3.93610035799371	0.994711138801245	3.95702853266248	7.58878693247458e-05	0.000360249732040223
LOC110916735	2583.12455595688	-2.22725573805274	0.631200510946029	-3.52860255882015	0.000417760033453059	0.00157848564735421
LOC110929137	423.207326393815	0.14124474368596	0.143383156655816	0.985086023911519	0.324581817806576	0.446547065156937
LOC110927739	6.0876493989817	-5.37798621618037	1.03295027267239	-5.20643283462886	1.92505326766096e-07	2.01640738089582e-06
LOC110927737	4.6617125610133	0.751049581147503	0.559847294740695	1.34152578426831	0.179749803981251	0.280469339696236
LOC110929134	200.459441050618	-0.628050032300148	0.236729129959081	-2.65303231760582	0.00797722326869841	0.0205324837239444
LOC110929133	458.681953053068	-0.79705619557879	0.206367189128711	-3.86232035695202	0.000112315150426843	0.000506332669544681
LOC110929128	75.9819855339705	-0.38985739229411	0.349079984734364	-1.11681393761598	0.264073888260866	0.380451829561786
LOC110929130	48.7393451902187	0.346666861567276	0.211982329071876	1.63535735778114	0.101974156042427	0.176805277121856
LOC110929125	3.35341098369978	1.2493775079565	0.74879199599752	1.66852412236607	0.0952117274280311	0.167159493409108
LOC110929123	9.81616146526981	-0.310022441645013	0.362002614032054	-0.85640940045135	0.391771366804996	0.515218928157072
LOC110929122	280.363804936158	1.24747022784475	0.444625577623669	2.80566456503005	0.00502129336855106	0.0137751742711657
